3304909,3304836,1,"<p>Get rich-man's code coverage with the tools discussed in <a href=""https://stackoverflow.com/questions/459287/c-code-coverage-tool-running-on-command-line"">these</a> <a href=""https://stackoverflow.com/questions/1458186/open-source-c-code-coverage-tool-with-gui"">questions</a>, particularly <a href=""http://gcc.gnu.org/onlinedocs/gcc/Gcov.html"" rel=""nofollow noreferrer"">gcov</a>, which is part of GCC.</p>
",1
3570697,3570687,20,"<p>When you have an array or pointer, <code>p+x</code> is equivalent to <code>&amp;p[x]</code>. So <code>MY_STRING + 2</code> is equivalent to <code>&amp;MY_STRING[2]</code>: it yields the address of the third character in the string.</p>

<p>Notice what happens when you add 0. <code>MY_STRING + 0</code> is the same as <code>&amp;MY_STRING[0]</code>, both of which are the same as writing simply <code>MY_STRING</code> since a string reference is nothing more than a pointer to the first character in the string. Happily, then, the identity operation ""add 0"" is a no-op. Consider this a sort of mental unit test we can use to check that our idea about what <code>+</code> means is correct.</p>
",1
3570707,3570687,81,"<p>String literals exist in the fixed data segment of the program, so they appear to the compiler as a type of pointer.</p>

<pre><code>+-+-+-+-+-+--+
|1|2|3|4|5|\0|
+-+-+-+-+-+--+
 ^ MY_STRING
     ^ MY_STRING + 2
</code></pre>
",4
2042122,2042106,3,"<p>If possible, open the first file read-only, (<a href=""http://opengroup.org/onlinepubs/007908799/xsh/open.html"" rel=""nofollow noreferrer"">O_RDONLY</a>) in LINUX.  Then, if you try to open it again to write to it, you will get an error.</p>
",1
2042131,2042106,9,"<p>The best bet is not to use filenames as identities. Instead, when you open the file for reading, lock it, using whatever mechanism your OS supports. When you then also open the file for writing, also lock it - if the lock fails, report an error.</p>
",1
2042141,2042106,13,"<p>On linux, open both files, and use <code>fstat</code> to check if <code>st_ino</code> (edit:) and <code>st_dev</code> are the same. <code>open</code> will follow symbolic links. Don't use <code>stat</code> directly, to prevent race conditions.</p>
",2
2042156,2042106,0,"<p>You can use <a href=""http://linux.die.net/man/2/stat"" rel=""nofollow noreferrer"">stat</a> to get the file status, and check if the inode numbers are the same.</p>
",0
2042262,2042106,0,"<p>Maybe you could use the system() function in order to invoke some shell commands?</p>

<p>In bash, you would simply call:</p>

<pre><code>stat -c %i filename
</code></pre>

<p>This displays the inode number of a file. You can compare two files this way and if their inodes are identical, it means they are hard links. The following call:</p>

<pre><code>stat -c %N filename
</code></pre>

<p>will display the file's name and if it's a symbolic link, it'll print the file name it links to as well. It prints out only one name, even if the file it points to has hard links, so checking the symbolic link would require comparing inode numbers for the 2nd file and the file the symbolic links links to in order to make sure.</p>

<p>You could redirect stat output to a text file and then parse the file in your program.</p>
",3
5550934,5550915,3,"<p>You have a parenthesis mismatch error. Count the number of <code>(</code> and compare to the number of <code>)</code>.</p>

<p>The line should probably be:</p>

<pre><code>while (fgets(linebuffer, sizeof linebuffer, fp_infile) != NULL)
</code></pre>

<p>Note that you only need parens with <code>sizeof</code> when required by the argument's syntax; <code>sizeof</code> itself is an operator, not a function.</p>

<p>My manual and very kindergarten-like way of matching parenthesis, is to simply scan the line from left to right, while maintaining a count:</p>

<ul>
<li>Start at 0</li>
<li>When you find a <code>(</code>, increase the count</li>
<li>When you find a <code>)</code>, decrease the count</li>
</ul>

<p>When you reach the end of the line, if the count isn't back to 0, you have a mismatch. Very obvious, but quite efficient to quickly determine the existence of a mismatch.</p>
",0
5550943,5550915,2,"<p>You have an extra bracket. Try this:</p>

<pre><code>while ( fgets( linebuffer, sizeof(linebuffer), fp_infile ) != NULL )
</code></pre>
",0
3853204,3853183,5,"<p>In case Norman Ramsey doesn't notice this and answer, perhaps a pointer to one of his <a href=""http://www.cs.tufts.edu/~nr/pubs/gcra-abstract.html"" rel=""nofollow"">papers</a> would be in order.</p>

<p>Graph coloring is used primarily in static compilers (aka ahead of time compilers). For dynamic (Just In Time) compilers, you generally use something that gives results faster (e.g., a <a href=""http://www.cs.ucla.edu/~palsberg/course/cs132/linearscan.pdf"" rel=""nofollow"">linear scan</a> algorithm), even though it generally won't do as good of a job of register allocation.</p>
",0
3853266,3853183,1,"<p>As Jerry says, the compiler uses a register allocator. Register allocation is one of those simply defined, but hard, problems.</p>

<p>In the olden days, the compiler appreciated your help in solving the problem of which variables to put into registers and when. But today, the task is better understood and the compiler is too busy with program analysis to actually listen to what you have to say.</p>

<p>Unless optimization is completely turned off, your compiler will most likely ignore the <code>register</code> specifier.</p>
",2
3853295,3853183,1,"<p>Apart from the ones mentioned, GCC(4.5.x+) uses a <a href=""http://gcc-uk.internet.bs/summit/2003/Tree%20SSA%20-%20A%20New%20optimization%20infrastructure.pdf"" rel=""nofollow"">SSA-Tree based register allocator</a> (more detail in the <a href=""http://gcc.gnu.org/onlinedocs/gcc-3.0/gcc_17.html"" rel=""nofollow"">Passes section</a>), though here is a good sample of <a href=""http://compilers.cs.ucla.edu/fernando/projects/soc/"" rel=""nofollow"">SSA register allocation</a></p>
",1
3854034,3853183,0,"<p>You can specify a register keyword for a variable. But its upto the compiler to determine whether to put it into the register or not. Usually in static compilation graph coloring is used which produces efficient allocation. Whereas in dynamic (JIT) compilation a method called linear-scan allocation is preferred since graph coloring takes more time.<br>
Directed Acyclic Graphs (DAGs) can be used to produce optimal instruction sequences (or minimum register allocation sequence).<br>
For more thorough reading see: 1.<a href=""http://reports-archive.adm.cs.cmu.edu/anon/2009/CMU-CS-09-157.pdf"" rel=""nofollow"">Towards a More Principled Compiler:Register Allocation and Instruction Selection Revisited by David Ryan Koes</a><br>2. Principles of Compiler Design by Alfred V Aho</p>
",0
4245529,4245519,3,"<p>The problem is that the constants are not interpreted as long integers and the casting to long integer takes place only after the expression is calculated. You can cast them in the expression to solve this or simply define them as long constants. Also, long may not be enough, long long should be used instead if it is supported.</p>
",4
4245534,4245519,8,"<p>Overflow is ok, because you trying 34 bit number write to 32 bit variable (<code>long int</code>).</p>

<p>Use <code>long long int</code> and <code>%lld</code> in format string.</p>

<pre><code>#define     X   2527LL
#define     Y   2463LL
#define     Z   3072LL

main()
{
long long int c = X*Y*Z;
printf(""%lld"",c);
}
</code></pre>
",3
4245549,4245519,1,"<p>Yes, you are getting overflow. The answer will not fit into 32 bit signed integer, which long int is. You have to use 64 bit type, that is long long.</p>

<p>Also, you should do type casting, otherwise the intermediate calculation would overflow.</p>

<pre><code>#define     X   2527
#define     Y   2463
#define     Z   3072

main()
{
long long c = (long long)X*Y*Z;
printf(""%lld"",c);
}
</code></pre>
",2
2337983,2337972,0,"<p><s>It should throw an access violation on most architectures.</s> OK it's a 0 so it works, but if it was not 0 it would fail. It's undefined. You can't <code>free()</code> a stack allocated variable.</p>
",8
2337991,2337972,0,"<p>free() works on dynamically allocated memory, i.e., memory allocated with malloc, calloc, or realloc.  Also, it takes a pointer, and you are passing teh value of x. There is no reason to call it on stack allocated variables that will be freed when the stack unwinds and that behavior is undefined.  Always good to read the documentation.</p>

<p><a href=""http://www.cplusplus.com/reference/clibrary/cstdlib/free/"" rel=""nofollow noreferrer"">http://www.cplusplus.com/reference/clibrary/cstdlib/free/</a></p>
",0
2337999,2337972,2,"<p>From the <code>free</code> man page:</p>

<blockquote>
  <p>free() frees the memory space pointed to by ptr, which must have been returned by a previous call to malloc(), calloc() or realloc(). Otherwise, or if free(ptr) has already been called before, undefined behaviour occurs. If ptr is NULL, no operation is performed.</p>
</blockquote>

<p>In your example, you're actually calling <code>free(0)</code>, since <code>free</code> accepts a pointer as an argument. You're essentially telling the runtime to free the memory at address 0, which has <em>not</em> been previously allocated by <code>malloc</code>. </p>

<p>Since '0' is NULL, nothing will happen. (Thanks to the comments for pointing out my silly error).</p>
",2
2338006,2337972,3,"<p>Have you tried turning your compiler's warning level up? For example <code>gcc -ansi -pedantic -W -Wall</code> reports:</p>

<p>tmp.c:6: warning: passing argument 1 of ＆free＊ makes pointer from integer without a cast</p>

<p>The behaviour is undefined. Don't do it.</p>
",7
2338010,2337972,4,"<p>Freeing NULL (or 0) does nothing. It's a no-op.</p>
",0
2338011,2337972,12,"<p>In your case, it works because calling free(NULL) (i.e., free(0)) is a NOOP.  However, if you called it with any value other than 0 (NULL), the behavior would be undefined-- crashes and/or memory corruption are likely candidates.</p>

<p>EDIT: As others have pointed out later, free(x) (with x=0) and free(NULL) are not the same thing.  (Though it is often 0, the value of the NULL pointer is implementation-defined, and cannot be relied upon.)  Please see AndreyT's answer for a very good clarification.</p>
",3
