321431,321068,146,"<p>Personally, I generally dislike return parameters for a number of reasons:</p>
<ul>
<li>it is not always obvious in the invocation which parameters are ins and which are outs</li>
<li>you generally have to create a local variable to catch the result, while return values can be used inline (which may or may not be a good idea, but at least you have the option)</li>
<li>it seems cleaner to me to have an &quot;in door&quot; and an &quot;out door&quot; to a function -- all the inputs go in here, all the outputs come out there</li>
<li>I like to keep my argument lists as short as possible</li>
</ul>
<p>I also have some reservations about the pair/tuple technique.  Mainly, there is often no natural order to the return values.  How is the reader of the code to know whether <code>result.first</code> is the quotient or the remainder?  And the implementer could change the order, which would break existing code.  This is especially insidious if the values are the same type so that no compiler error or warning would be generated.  Actually, these arguments apply to return parameters as well.</p>
<p>Here's another code example, this one a bit less trivial:</p>
<pre><code>pair&lt;double,double&gt; calculateResultingVelocity(double windSpeed, double windAzimuth,
                                               double planeAirspeed, double planeCourse);

pair&lt;double,double&gt; result = calculateResultingVelocity(25, 320, 280, 90);
cout &lt;&lt; result.first &lt;&lt; endl;
cout &lt;&lt; result.second &lt;&lt; endl;
</code></pre>
<p>Does this print groundspeed and course, or course and groundspeed?  It's not obvious.</p>
<p>Compare to this:</p>
<pre><code>struct Velocity {
    double speed;
    double azimuth;
};
Velocity calculateResultingVelocity(double windSpeed, double windAzimuth,
                                    double planeAirspeed, double planeCourse);

Velocity result = calculateResultingVelocity(25, 320, 280, 90);
cout &lt;&lt; result.speed &lt;&lt; endl;
cout &lt;&lt; result.azimuth &lt;&lt; endl;
</code></pre>
<p>I think this is clearer.</p>
<p>So I think my first choice, in general, is the struct technique.  The pair/tuple idea is likely a great solution in certain cases.  I'd like to avoid the return parameters when possible.</p>
",6
321551,321068,13,"<p>The OO solution for this is to create a ratio class.  It wouldn't take any extra code (would save some), would be significantly cleaner/clearer, and would give you some extra refactorings letting you clean up code outside this class as well.</p>

<p>Actually I think someone recommended returning a structure, which is close enough but hides the intent that this needs to be a fully thought-out class with constructor and a few methods, in fact, the ""method"" that you originally mentioned (as returning the pair) should most likely be a member of this class returning an instance of itself.</p>

<p>I know your example was just an ""Example"", but the fact is that unless your function is doing way more than any function should be doing, if you want it to return multiple values you are almost certainly missing an object.</p>

<p>Don't be afraid to create these tiny classes to do little pieces of work--that's the magic of OO--you end up breaking it down until every method is very small and simple and every class small and understandable. </p>

<p>Another thing that should have been an indicator that something was wrong: in OO you have essentially no data--OO isn't about passing around data, a class needs to manage and manipulate it's own data internally, any data passing (including accessors) is a sign that you may need to rethink something..</p>
",2
321528,321068,10,"<p>There is precedent for returning structures in the C (and hence C++) standard with the <code>div</code>, <code>ldiv</code> (and, in C99, <code>lldiv</code>) functions from <code>&lt;stdlib.h&gt;</code> (or <code>&lt;cstdlib&gt;</code>).</p>

<p>The 'mix of return value and return parameters' is usually the least clean.</p>

<p>Having a function return a status and return data via return parameters is sensible in C; it is less obviously sensible in C++ where you could use exceptions to relay failure information instead.</p>

<p>If there are more than two return values, then a structure-like mechanism is probably best.</p>
",0
140942,140935,20,"<p>Try inheritance</p>

<p>Specifically</p>

<pre><code>class AllPlatforms {
public:
    int common();
};
</code></pre>

<p>and then</p>

<pre><code>class PlatformA : public AllPlatforms {
public:
    int specific();
};
</code></pre>
",0
140944,140935,40,"<p>This is not possible in C++, it will give you an error about redefining already-defined classes. If you'd like to share behavior, consider inheritance.</p>
",0
140958,140935,2,"<p>As written, it is not possible.</p>

<p>You may want to look into namespaces. You can add a function to a namespace in another file. The problem with a class is that each .cpp needs to see the full layout of the class.</p>
",0
140966,140935,2,"<p>Nope.</p>

<p>But, you may want to look up a technique called ""Policy Classes"".  Basically, you make micro-classes (that aren't useful on their own) then glue them together at some later point.</p>
",1
140967,140935,1,"<p>Declaring a class body twice will likely generate a type redefinition error.  If you're looking for a work around.  I'd suggest #ifdef'ing, or using an <a href=""http://en.wikipedia.org/wiki/Abstract_base_class"" rel=""nofollow noreferrer"">Abstract Base Class</a> to hide platform specific details.</p>
",0
140969,140935,2,"<p>Either use inheritance, as Jamie said, or #ifdef to make different parts compile on different platforms.</p>
",0
140978,140935,2,"<p>Since headers are just textually inserted, one of them could omit the ""class Test {"" and ""}"" and be #included in the middle of the other.</p>

<p>I've actually seen this in production code, albeit Delphi not C++. It particularly annoyed me because it broke the IDE's code navigation features.</p>
",1
141028,140935,2,"<blockquote>
  <p>For me it seems quite useful for definining multi-platform classes that have common functions between them that are platform-independent.</p>
</blockquote>

<p>Except developers have been doing this for decades without this 'feature'.</p>

<p>I believe partial was created because Microsoft has had, for decades also, a bad habit of generating code and handing it off to developers to develop and maintain.</p>

<p>Generated code is often a maintenance  nightmare.  What habits to that entire MFC generated framework when you need to bump your MFC version?  Or how do you port all that code in *.designer.cs files when you upgrade Visual Studio?</p>

<p>Most other platforms rely more heavily on generating <strong>configuration files</strong> instead that the user/developer can modify.  Those, having a more limited vocabulary and not prone to be mixed with unrelated code.  The configuration files can even be inserted in the binary as a resource file if deemed necessary.</p>

<p>I have never seen 'partial' used in a place where inheritance or a configuration resource file wouldn't have done a better job.</p>
",2
141043,140935,1,"<p>You can get something like partial classes using <em>template specialization</em> and <em>partial specialization</em>.  Before you invest too much time, check your compiler's support for these.  Older compilers like MSC++ 6.0 didn't support partial specialization.</p>
",0
141085,140935,11,"<p>or you could try PIMPL</p>

<p>common header file:</p>

<pre><code>class Test
{
public:
    ...
    void common();
    ...
private:
    class TestImpl;
    TestImpl* m_customImpl;
};
</code></pre>

<p>Then create the cpp files doing the custom implementations that are platform specific.</p>
",0
141092,140935,4,"<p>How about this:</p>

<pre><code>class WindowsFuncs { public: int f(); int winf(); };
class MacFuncs { public: int f(); int macf(); }

class Funcs
#ifdef Windows 
    : public WindowsFuncs
#else
    : public MacFuncs
#endif
{
public:
    Funcs();
    int g();
};
</code></pre>

<p>Now <code>Funcs</code> is a class known at compile-time, so no overheads are caused by abstract base classes or whatever.</p>
",1
