15817331,15817259,8,"<p>That is because of how they are defined in the C++11 Standard. Paragraph 23.3.6.1 specifies their signature:</p>

<pre><code>template &lt;class... Args&gt; void emplace_back(Args&amp;&amp;... args);
void push_back(const T&amp; x);
void push_back(T&amp;&amp; x);
</code></pre>

<p>While the parameters of the available overloads of <code>push_back()</code> do not have any <code>volatile</code> qualification, the argument of the <code>emplace_back()</code> function template can bind to lvalues with any <code>cv</code>-qualification.</p>

<blockquote>
  <p>However, emplace_back also takes a reference (rvalue-references are references). Why is it ttreated differently?</p>
</blockquote>

<p>Yes, because <code>emplace_back()</code> is a function <em>template</em>, and type deduction will infer <code>Args</code> to be an argument pack of length one, whose only element has type <code>int volatile&amp;</code> (see Paragraph 14.8.2.1/3). </p>

<p>The overloads of <code>push_back()</code>, on the other hand, are regular member functions of the <code>std::vector&lt;&gt;</code> class template, and there is no type deduction going on when invoking them. Since references to non-<code>volatile</code> cannot bind to objects qualified as <code>volatile</code> (see Paragraph 8.5.3/4-5), the compiler won't be able to resolve the call.</p>
",0
14737290,14737078,8,"<p>The STL container adaptor <code>std::stack</code> has an assignment <code>operator=</code> that allows you to do exactly that</p>

<pre><code>#include &lt;stack&gt;

int main()
{
   std::stack&lt;int&gt; s1;
   std::stack&lt;int&gt; s2;
   s1 = s2;
}
</code></pre>

<p>If you need to do it manually, you can use @FredOverflow's recursive solution, or you could do it with two loops and a temporary Stack, which the recurisve version keeps on the stack frame (pun intended).</p>

<pre><code>void copy_reverse(Stack&amp; source, Stack&amp; dest)
{
    while(!source.empty())
        dest.push(Element(source.top()));
        source.pop();
    }
}

Stack src, tmp, dst;
copy_reverse(src, tmp);
copy_reverse(tmp, dst);
</code></pre>
",0
18178677,18178438,-12,"<p>No, not at all. For a very limited subset, you could provide your own definitions, causing the linker to error at the duplicates. This would be <em>very</em> undefined behaviour though. And a good portion is templates that aren't susceptible to this. Without doing drastic things like deleting the iostream header, or using a compiler like Clang and modifying the source code, there's really nothing you can do.</p>
",2
8804201,8804147,19,"<p>If you have a C++11 library, you can use <a href=""http://en.cppreference.com/w/cpp/types/is_polymorphic""><code>std::is_polymorphic&lt;T&gt;</code></a>:</p>

<blockquote>
  <p>If T is a polymorphic class (that is, a class that declares or inherits at least one virtual function), provides the member constant value equal true. For any other type, value is false.</p>
</blockquote>
",5
16448011,16447951,5,"<p>In short, you can't.</p>

<p>All you can do is write an equivalent member function that takes a <code>va_list</code> instead of variable arguments, and pass the initialized <code>va_list</code> down.</p>
",3
16448036,16447951,0,"<p>For that to work, <code>Logger::Error</code> would have to be declared to accept a <code>va_list</code> as a parameter, much like vfprintf, rather than variable arguments in the form of  <code>...</code> like fprintf.</p>
",0
16448191,16447951,26,"<p>The typical formulation of this in C is to have two functions, one that accepts <code>...</code> and one that accepts a <code>va_list</code> (e.g., <code>printf</code> versus <code>vprintf</code>). In C++ it＊s convenient to do this with overloads:</p>

<pre><code>// public
void Logger::Error(const std::string&amp; format, ...) {
    va_list args;
    va_start(args, format);
    Error(format, args);
    va_end(args);
}

// private
void Logger::Error(const std::string&amp; format, va_list args) {
    if (this != &amp;errorsLogger)
        errorsLogger.Error(format, args);

    vfprintf(logFile, format.c_str(), args);
    fprintf(logFile, ""\n"");
    fflush(logFile);
}
</code></pre>

<p>Using C++11, it is possible to do directly with a variadic template. You can also forward arguments to C-style variadic functions.</p>

<pre><code>template&lt;class... Args&gt;
void Logger::Error(const std::string&amp; format, Args&amp;&amp;... args) {    
    if (this != &amp;errorsLogger)
        errorsLogger.Error(format, std::forward&lt;Args&gt;(args)...);

    fprintf(logFile, format.c_str(), std::forward&lt;Args&gt;(args)...);
    fprintf(logFile, ""\n"");
    fflush(logFile);
}
</code></pre>
",1
14725180,14725111,7,"<p>Associativity has nothing to do with order of evaluation.</p>

<p>In fact, you're invoking unspecified behavior. You can't tell which part of <code>==</code> will evaluate first.</p>

<p>Think about this:</p>

<pre><code>int x;  // x is 0 initially
int foo()
{
   x++;
   return x;
}
int goo()
{
   return x;
}

int main()
{
   bool b = foo() == goo();
}
</code></pre>

<p>If <code>foo</code> (returns 1) evaluates first, <code>b</code> will be <code>true</code> (<code>goo</code> will return 1). </p>

<p>If <code>goo</code> (returns 0) evaluates first, <code>b</code> will be <code>false</code> (<code>foo</code> will return 1).</p>
",2
14725207,14725111,3,"<p>It being left associative does not affect the order in which its parameters are evaluated which is unspecifed by the language. It simply means that if you write ""a == b == c"" then it will interpret it as ((a==b) == c). But it can calculate a, b and c in advance and in any order it likes.</p>
",0
9209909,594582,3,"<p>In my opinion, to write a complex piece of software, it is a good approach to <strong>separate the GUI</strong> from the rest, i.e., in general, the rest must be <strong><em>able to work even without the GUI</em></strong>.  </p>

<p>In this case it can be convenient to manage I/O with cin/cout.</p>
",5
11562443,11562375,12,"<p>In C++, certain things are left up to the implementation.  For example, when you write</p>

<pre><code>int x = f(a) + f(b);
</code></pre>

<p>The implementation may choose to call f(a) first or f(b) first.</p>
",0
11563631,11562375,2,"<p>In addition to the unspecified order in which sub-expressions are evaluated that others have already mentioned, keep in mind that C++11 adds threading, which makes order of execution even less deterministic. </p>

<p>For example, if you have two threads executing, and each just prints out ""thread A"" or ""thread B"", the order in which those outputs are produced is entirely unspecified. You might get all of the ""thread A"" outputs followed by all the ""thread B"" outputs, or vice versa, or they might be arbitrarily interleaved (with interleaving being more likely).</p>
",0
11562450,11562375,8,"<p>Consider:</p>

<pre><code>x = f() + g();
</code></pre>

<p>This allows two possible execution sequences:</p>

<pre><code>__temp1 = f();           /*or*/     __temp1 = g();
__temp2 = g();           /*or*/     __temp2 = f();
x = __temp1 + __temp2;   /*or*/     x = __temp2 + __temp1;
</code></pre>

<p>The standard does not specify which of these must be performed; just that the program must behave as if one of these two were performed. If <code>f()</code> and <code>g()</code> have side effects, then the program could have one of two different observable behaviours.</p>
",3
11562549,11562375,3,"<p>The C++ standard doesn't define evaluation order for some expressions. For example, in:</p>

<pre><code>    proc( a(), b() );
</code></pre>

<p>both a() and b() have to be evaluated before proc(), but a() may be evaluated before or after b(). So there are two legal execution sequences, and if a() and b() have side effects (eg, print statements), you can tell which the compiler used.</p>

<p>(This freedom about evaluation order is intended to help the compiler generate more efficient code. Whether it does in fact help with modern machines is open to dispute.)</p>
",0
8724737,8706589,3,"<p>Following a simple rule to derive through a template class it is possible.</p>

<pre><code>#include &lt;iostream&gt;

struct TEvent
{
};

struct Base {
    virtual void CallOnEvent(TEvent * e)
    {
        OnEvent(e);
    }
    virtual void OnEvent(TEvent * e)
    {
        std::cout &lt;&lt; ""Base::Event"" &lt;&lt; std::endl;
    }
    void CallUp(TEvent * e)
    {
    }

};

template &lt;typename B&gt;
struct TDerived : public B
{
    void CallUp( TEvent * e )
    {
        B::CallUp(e);
        B::OnEvent(e);
    }
    virtual void CallOnEvent( TEvent * e )
    {
        CallUp(e);
        this-&gt;OnEvent(e);
    }
};

struct Derived01 : public TDerived&lt; Base &gt;
{
    void OnEvent(TEvent * e)
    {
        std::cout &lt;&lt; ""Derived01::Event"" &lt;&lt; std::endl;
    }
};

struct Derived02 : public TDerived&lt; Derived01 &gt;
{
    void OnEvent(TEvent * e)
    {
        std::cout &lt;&lt; ""Derived02::Event"" &lt;&lt; std::endl;
    }
};

struct Derived03 : public TDerived&lt; Derived02 &gt;
{
    void OnEvent(TEvent * e)
    {
        std::cout &lt;&lt; ""Derived03::Event"" &lt;&lt; std::endl;
    }
};

struct Derived04 : public TDerived&lt; Derived03 &gt;
{
    void OnEvent(TEvent * e)
    {
        std::cout &lt;&lt; ""Derived04::Event"" &lt;&lt; std::endl;
    }
};


int main( void )
{
 Derived04 lD4;
 lD4.CallOnEvent(0);
 return 0;
}
</code></pre>

<p>This code yields (<a href=""http://codepad.org/OlSwkfHc"" rel=""nofollow"">codepad</a>):</p>

<pre><code>Base::Event
Derived01::Event
Derived02::Event
Derived03::Event
Derived04::Event
</code></pre>

<p>Regarding some answers using <code>typeid</code>. I would never consider using <code>typeid</code> for anything else than debugging. This is due to two things:</p>

<ul>
<li>dynamic type checking can be done in a much more efficient ways (without creating <code>type_info</code> object i.e. using <code>dynamic_cast</code>, some methods</li>
<li>C++ standard basically guarantees only the existance of typeid, but not really anything regarding how it works (most things are ""compiler specific"")</li>
</ul>

<p><strong>edit:</strong></p>

<p>A slightly more complex example with multiple inheritance.
This one unfortunately is not solvable without explicit calls in classes that do inherit from multiple bases (mainly because it is not clear what should happen in such cases, so we have to explicitly define the behaviour).</p>

<pre><code>#include &lt;iostream&gt;

struct TEvent
{
};

struct Base {
    virtual void CallOnEvent(TEvent * e)
    {
        OnEvent(e);
    }
    virtual void OnEvent(TEvent * e)
    {
        std::cout &lt;&lt; ""Base::Event"" &lt;&lt; std::endl;
    }

    void CallUp(TEvent * e)
    {
    }
};

template &lt;typename B &gt;
struct TDerived : public B
{
    void CallUp( TEvent * e )
    {
        B::CallUp(e);
        B::OnEvent(e);
    }
    virtual void CallOnEvent( TEvent * e )
    {
        CallUp(e);
        this-&gt;OnEvent(e);
    }
};

struct Derived01 : virtual public TDerived&lt; Base &gt;
{
    void OnEvent(TEvent * e)
    {
        std::cout &lt;&lt; ""Derived01::Event"" &lt;&lt; std::endl;
    }
};

struct Derived02 : virtual public TDerived&lt; Derived01 &gt;
{
    void OnEvent(TEvent * e)
    {
        std::cout &lt;&lt; ""Derived02::Event"" &lt;&lt; std::endl;
    }
};

typedef TDerived&lt; Derived02 &gt; TDerived02;
typedef TDerived&lt; Derived01 &gt; TDerived01;
struct Derived03 : virtual public TDerived02, virtual public TDerived01
{
    void OnEvent(TEvent * e)
    {
        std::cout &lt;&lt; ""Derived03::Event"" &lt;&lt; std::endl;
    }

    virtual void CallOnEvent( TEvent * e )
    {
        CallUp(e);
        Derived03::OnEvent(e);
    }
    void CallUp( TEvent * e )
    {
        TDerived02::CallUp(e);
        TDerived01::CallUp(e);
    }
};

struct Derived04 : public TDerived&lt; Derived03 &gt;
{
    void OnEvent(TEvent * e)
    {
        std::cout &lt;&lt; ""Derived04::Event"" &lt;&lt; std::endl;
    }
};


int main( void )
{
 Derived04 lD4;
 Derived03 lD3;

 lD3.CallOnEvent( 0 );
 std::cout &lt;&lt; std::endl;
 lD4.CallOnEvent( 0 );

 return ( 0 );
}
</code></pre>

<p>Result is (<a href=""http://ideone.com/nq6aD"" rel=""nofollow"">ideone</a>):</p>

<pre><code>Base::Event      \                  \
Derived01::Event | - from Derived02 |
Derived02::Event /                  |-- from Derived03
Base::Event      \__ from Derived01 |
Derived01::Event /                  |
Derived03::Event                    /

Base::Event      \                  \                  \
Derived01::Event | - from Derived02 |                  |
Derived02::Event /                  |-- from Derived03 |-- from Derived04
Base::Event      \__ from Derived01 |                  |
Derived01::Event /                  |                  |
Derived03::Event                    /                  |
Derived04::Event                                       /
</code></pre>
",0
