18869200,18868901,0,"<p>First of all, in C++ as they have stated in the comments, this is illegal. Nevertheless, assuming your compiler assumes you might do something like this and has a well-defined behavior for it, then let's go ahead.</p>

<p>So <em>semantically</em>, you have such a struct:</p>

<pre><code>typedef struct {
    int32_t  DataLen;
    char     Data[N];
} MTEMSG;
</code></pre>

<p>where <code>N</code> is ""large enough"".</p>

<p>And you need to convert <code>Data</code> to a 4-byte little endian integer. That's quite simple:</p>

<pre><code>MTEMSG* data;
int offset = 0;
....
int Reader::ReadInt()
{
    /* Note: int32_t would be more precise */
    int result = data-&gt;Data[offset + 0]
              | (data-&gt;Data[offset + 1] &lt;&lt; 8)
              | (data-&gt;Data[offset + 2] &lt;&lt; 16)
              | (data-&gt;Data[offset + 3] &lt;&lt; 24);
    offset += 4;
}
</code></pre>
",13
20407102,20406699,1,"<pre><code>#include &lt;iostream&gt;
#include &lt;thread&gt;
#include &lt;chrono&gt;

using namespace std;

int main()
{
    //5 seconds
    auto duration = chrono::duration&lt;float&gt;(5);

    this_thread::sleep_for(duration);
    return 0;
}
</code></pre>

<p>However, even if this code is completely fine, I can't seem to compile it with the provided MinGW compiler from Code::Blocks.</p>
",0
20511177,20511019,0,"<p>According to <code>ldd</code> The following libraries are linked by default with g++ 4.8 on my ubuntu linux machine for basic c++ programs.</p>

<pre><code>linux-vdso.so.1 =&gt;  (0x00007fffe11fe000)
libstdc++.so.6 =&gt; /usr/lib/x86_64-linux-gnu/libstdc++.so.6 (0x00007f1d1e49b000)
libgcc_s.so.1 =&gt; /lib/x86_64-linux-gnu/libgcc_s.so.1 (0x00007f1d1e285000)
libc.so.6 =&gt; /lib/x86_64-linux-gnu/libc.so.6 (0x00007f1d1debc000)
libm.so.6 =&gt; /lib/x86_64-linux-gnu/libm.so.6 (0x00007f1d1dbb8000)
/lib64/ld-linux-x86-64.so.2 (0x00007f1d1e7c7000)
</code></pre>

<p>You can disable linking them using <code>-nodefaultlibs</code> switch but you also need to specify that they need to be linked later using the appropriate switches.</p>
",0
20511185,20511019,2,"<p>By default, G++ in Linux will link against the C standard library and C++ standard library.  Occasionally it will also bring in the math library automatically, although historically you need to ask for that with <code>-lm</code>.</p>

<p>On my Ubuntu box, I compiled and linked the following simple ""Hello World"" app:</p>

<pre><code>#include &lt;iostream&gt;

int main()
{
    std::cout &lt;&lt; ""Hello world!"" &lt;&lt; std::endl;
}
</code></pre>

<p>I compiled it as follows: <code>g++ hello.cpp</code></p>

<p>The <code>ldd</code> utility lists the libraries <code>g++</code> linked this against:</p>

<pre><code>$ ldd a.out
linux-vdso.so.1 =&gt;  (0x00007fff1d344000)
libstdc++.so.6 =&gt; /usr/local/lib64/libstdc++.so.6 (0x00007fd7fb031000)
libm.so.6 =&gt; /lib/libm.so.6 (0x00007fd7fadae000)
libgcc_s.so.1 =&gt; /usr/local/lib64/libgcc_s.so.1 (0x00007fd7fab97000)
libc.so.6 =&gt; /lib/libc.so.6 (0x00007fd7fa813000)
/lib64/ld-linux-x86-64.so.2 (0x00007fd7fb365000)
</code></pre>

<p>The first line, <code>linux-vdso.so.1</code> isn't actually a library.  Google it if you want to learn about some magic hackery.  The rest are pretty pedestrian:</p>

<ul>
<li><code>libstdc++</code> is the C++ standard library</li>
<li><code>libm</code> is the aforementioned math library.  I don't know if C++ includes it by default, but historically the C compiler did not include it unless you specified <code>-lm</code> at link time.</li>
<li><code>libgcc_s</code> is a GCC-specific support library, containing various support routines (ie. for oddball things like oddball divides, structure-copies, etc.)</li>
<li><code>libc</code> is the C standard library.  It also contains a lot of POSIX functionality.  </li>
<li><code>ld-linux-x86-64</code> is the dynamic library loader.  This is actually an <em>executable</em>.</li>
</ul>

<p>So, that's the default bit of kit.</p>

<p>Pieces such as <code>malloc</code>, <code>new</code>, <code>printf</code>, etc. are all in there, along with the full C++ standard library (what some call the ""STL"").</p>

<p>If you're asking what support comes by default, this is it.  If you're trying to implement your own versions of these things... the <code>-nodefaultlibs</code> flag will let you.  You might also need <code>-ffreestanding</code> and maybe even <code>-fno-builtins</code>.</p>

<p>If you want to see how these pieces are built (including how glibc calls <code>mmap</code> and/or <code>sbrk</code> to get memory to populate a <code>malloc</code> heap), you can download the source for glibc and take a look.  There isn't a level below <code>glibc</code> you can target directly other than making system calls directly.</p>

<p>Assuming you're building your code with GCC / G++, you may need to include some of these libraries, such as <code>libgcc_s</code> and <code>libstdc++</code>.  You might be able to limit / eliminate your dependence on <code>libstdc++</code> if you refrain from using standard library functions, and build with <code>-ffreestanding</code>.  But, I'll be honest:  I only know of the flag, I've never used it.</p>
",3
20511099,20511019,1,"<p>I think you want some lower level API for memory management. Then this <a href=""https://stackoverflow.com/questions/18033518/what-are-the-windows-and-linux-native-os-system-calls-made-from-malloc"">question</a> might help you.</p>

<p>It suggests <code>mmap</code> function. It hope it might help you.</p>
",2
20512900,20511019,0,"<p>On Linux, glibc is equivalent of a lot of stuff in the Windows libraries. The POSIX C interface functions, including the C standard library and also the kernel system call wrappers are all in libc. It is the primary wrapper layer providing ABI compatibility between various kernel versions. Not using it is very stupid.</p>

<p>The Windows CRT indeed has a different status, because POSIX has a different status on Windows. Where the Win32 API provides the OS interface on Windows, it is POSIX (including the C stdlib!) on Linux.</p>

<p>When on Linux, link glibc.</p>

<p>You will also need to link some compiler support library, be it LLVM's compiler-rt or GCC's libgcc.</p>
",0
18944081,18944026,6,"<p>From <a href=""http://msdn.microsoft.com/en-us/library/windows/desktop/aa366877%28v=vs.85%29.aspx"" rel=""noreferrer"">MSDN</a>:</p>

<blockquote>
  <p>Use this function instead of <code>ZeroMemory</code> when you want to ensure that your data will be overwritten promptly, as some C++ compilers can optimize a call to <code>ZeroMemory</code> by removing it entirely.</p>
</blockquote>

<p>Additionally a simple assignment, w/o a barrier, may be cached by hardware and not make it to the RAM for long time. Or a local variable may be optimized away. SecureZeroMemory makes sure none of that happens.</p>

<p>As to why use for initializing <code>addrinfo</code>, a clearly non-security related concern, beats me.</p>
",0
18944094,18944026,9,"<p>If (for example) the variable is not used anymore in the present scope (or in any other scenario where the compiler proves it doesn't change the internal coherence the program), the compiler could optimize away the zeroing statement. For security-critical memory, this could compromise the security of the application when it comes to external processes examining the memory of yours. <code>SecureZeroMemory</code> is written so that it does not get optimized away.</p>

<p>I can't tell for sure why this particular code snippet chooses that function over other methods of zeroing a memory range. It could be a misunderstanding of its purpose by the code's author or a misguided company policy.</p>
",0
20644361,20644166,2,"<p>Another option would be to actually make name of each implementation platform specific and have a simple typedef switch in header to control which one is chosen based on target/architecture:</p>

<pre><code>#ifdef target1
typedef AClass Target1ClassImplementation;
#elif  defined target2
typedef AClass Target2ClassImplementation;
#else
#error AClass is not implemented for current target
#endif
</code></pre>

<p>If desired, common interface can be encapsulated in a base class implementations derive from. It is less error prone since is more explicit in sense which implementation is for what target, while allows using AClass regardlesss of a platform target outside of header.</p>
",0
20644429,20644166,0,"<p>B is much better in most cases:</p>

<p>Advantages:</p>

<ul>
<li>Hide implementation details.</li>
<li>Less #includes in header files (less exposed dependencies!):
<ul>
<li>Faster builds</li>
<li>2 classes can call each other's functions. Very tricky to do if both are in headers.</li>
<li>Changes to implementation do affect other classes (build time).</li>
</ul></li>
</ul>

<p>Disadvantages:
  - Functions in CPP file do not inline in other modules (across library boundaries)</p>

<p>Optimal: Decide per function which is best. Short one liners to the header and longer ones to the cpp(s). You can have more than 1 source file for the class implementation.</p>
",0
19443094,19442928,-1,"<p>Yes, There is a reason to make the destructor in private section.It will create C++ class<br>
 whose objects can only be dynamically allocated.</p>

<p>you can take this example:</p>

<pre><code> #include &lt;iostream&gt;
  using namespace std;

  // A class whose object can only be dynamically created
  class Test
     {
      private:
        ~Test() { cout &lt;&lt; ""Destroying Object\n""; }
      public:
        Test() { cout &lt;&lt; ""Object Created\n""; }
        friend void destructTest(Test* );
 };

// Only this function can destruct objects of Test
  void destructTest(Test* ptr)
    {
delete ptr;
cout &lt;&lt; ""Object Destroyed\n"";
}

  int main()
     {
   /* Uncommenting following following line would cause compiler error */
   // Test t1;

 // create an object
     Test *ptr = new Test;

 // destruct the object to avoid memory leak
destructTest(ptr);

return 0;
    }
</code></pre>

<p>If you try to crate a static object compiler gives an error</p>
",2
19443118,19442928,2,"<p>It might come up in the case of shared libraries to limit what an application can do.</p>

<p>The application using the shared library uses an exported function to get a handle to the object and has to explicitly call another exported function to destroy the object. </p>

<p>Its like a contract of usage with good reason - it exists in the DLL/so 's heap or data segment - so the application can't deallocate it). </p>

<p>That exported function in turn would call your static function. Something like:</p>

<pre><code>extern ""C"" __declspec(dllexport) MyClass* CreateMyClass() {
    return &amp;MyClass::GetInstance();
}


extern ""C"" __declspec(dllexport) void     DestroyMyClass(MyClass* handle) {
    delete handle; // assumes destructor isn't private. 
    // if destructor is private, you can't use delete since it calls the destructor, which is .... private!
    handle-&gt;Destroy(); // A member function that calls the private destructor
}

MyClass::Destroy() {
    if (it_is_safe_to_destroy_the_class)
        ~Destroy();
}
</code></pre>

<p>But, then the Destroy() member function ought to be public, so this example isn't good enough (it served as a good reason for private constructor)</p>

<p>Essentially, you want to limit what users of your class can do via private construction and/or destruction. 
You ""create"" the instance, not them, via a static variable and allow them to only use the functionality (public interface) and not anything else.
Similarly, you destroy it when you deem it safe.</p>

<p>(Edit: My previous answer was focused towards private construction, so I added a more explicit example for private destruction)</p>
",0
